,Unnamed: 0,Class,Lipid,OzESI_Intensity,Parent_Ion,Product_Ion,Retention_Time,Sample_ID,Transition,Unnamed: 0.1,n-7,n-9,n-10,n-12,db_pos
2423,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2424,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2425,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2426,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2427,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2428,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2429,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2430,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2431,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2432,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2433,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2434,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2435,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2436,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2437,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2438,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2439,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2440,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2441,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2442,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2443,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2444,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2445,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2446,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2447,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2448,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2449,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2450,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2451,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2452,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
2453,189119,,[TG(50:3)]_FA18:1,573.0,736.7,547.5,13.67,11282023_FAD184_F3_WT_hippo_O3on_01,736.7 -> 547.5,602880,654.7,626.7,612.7,584.7,n-9
75,250478,TAG,[TG(54:5)]_FA18:1,858.0,898.8,599.5,13.28,11282023_FAD184_F3_WT_hippo_O3on_01,898.8 -> 599.5,664239,816.8,788.8,774.8,746.8,
2454,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2455,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2456,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2457,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2458,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2459,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2460,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2461,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2462,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2463,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2464,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2465,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2466,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2467,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2468,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2469,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2470,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2471,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2472,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2473,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2474,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2475,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2476,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2477,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2478,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2479,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2480,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2481,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2482,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2483,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2484,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2485,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2486,214444,,"[TG(55:11),TG(54:4)]_FA16:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2487,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2488,214444,,"[TG(55:11),TG(54:4)]_FA16:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2489,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2490,214444,,"[TG(55:11),TG(54:4)]_FA16:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2491,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2492,214444,,"[TG(55:11),TG(54:4)]_FA18:1",687.0,790.7,601.5,13.21,11282023_FAD184_F3_WT_hippo_O3on_01,790.7 -> 601.5,628205,708.7,680.7,666.7,638.7,n-9
2493,216136,,"[TG(55:10),TG(54:3)]_FA18:1",318.0,792.7,603.5,13.35,11282023_FAD184_F3_WT_hippo_O3on_01,792.7 -> 603.5,629897,710.7,682.7,668.7,640.7,n-9
2494,216136,,"[TG(55:10),TG(54:3)]_FA18:1",318.0,792.7,603.5,13.35,11282023_FAD184_F3_WT_hippo_O3on_01,792.7 -> 603.5,629897,710.7,682.7,668.7,640.7,n-9
2495,216136,,"[TG(55:10),TG(54:3)]_FA18:1",318.0,792.7,603.5,13.35,11282023_FAD184_F3_WT_hippo_O3on_01,792.7 -> 603.5,629897,710.7,682.7,668.7,640.7,n-9
2496,216136,,"[TG(55:10),TG(54:3)]_FA18:1",318.0,792.7,603.5,13.35,11282023_FAD184_F3_WT_hippo_O3on_01,792.7 -> 603.5,629897,710.7,682.7,668.7,640.7,n-9
2497,216136,,"[TG(55:10),TG(54:3)]_FA18:1",318.0,792.7,603.5,13.35,11282023_FAD184_F3_WT_hippo_O3on_01,792.7 -> 603.5,629897,710.7,682.7,668.7,640.7,n-9
2498,216136,,"[TG(55:10),TG(54:3)]_FA18:1",318.0,792.7,603.5,13.35,11282023_FAD184_F3_WT_hippo_O3on_01,792.7 -> 603.5,629897,710.7,682.7,668.7,640.7,n-9
2499,216136,,"[TG(55:10),TG(54:3)]_FA18:1",318.0,792.7,603.5,13.35,11282023_FAD184_F3_WT_hippo_O3on_01,792.7 -> 603.5,629897,710.7,682.7,668.7,640.7,n-9
2500,216136,,"[TG(55:10),TG(54:3)]_FA18:1",318.0,792.7,603.5,13.35,11282023_FAD184_F3_WT_hippo_O3on_01,792.7 -> 603.5,629897,710.7,682.7,668.7,640.7,n-9
2501,216136,,"[TG(55:10),TG(54:3)]_FA18:1",318.0,792.7,603.5,13.35,11282023_FAD184_F3_WT_hippo_O3on_01,792.7 -> 603.5,629897,710.7,682.7,668.7,640.7,n-9
2502,216136,,"[TG(55:10),TG(54:3)]_FA18:1",318.0,792.7,603.5,13.35,11282023_FAD184_F3_WT_hippo_O3on_01,792.7 -> 603.5,629897,710.7,682.7,668.7,640.7,n-9
2503,216136,,"[TG(55:10),TG(54:3)]_FA18:1",318.0,792.7,603.5,13.35,11282023_FAD184_F3_WT_hippo_O3on_01,792.7 -> 603.5,629897,710.7,682.7,668.7,640.7,n-9
2504,216136,,"[TG(55:10),TG(54:3)]_FA18:1",318.0,792.7,603.5,13.35,11282023_FAD184_F3_WT_hippo_O3on_01,792.7 -> 603.5,629897,710.7,682.7,668.7,640.7,n-9
2505,216136,,"[TG(55:10),TG(54:3)]_FA18:1",318.0,792.7,603.5,13.35,11282023_FAD184_F3_WT_hippo_O3on_01,792.7 -> 603.5,629897,710.7,682.7,668.7,640.7,n-9
79,272995,TAG | DAG,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",1442.0,736.6,437.3,13.18,11282023_FAD184_F4_WT_cereb_O3on_01,736.6 -> 437.3,686756,654.6,626.6,612.6,584.6,
2506,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2507,263987,,[TG(50:3)]_FA18:1,412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9n-9
2508,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2509,263987,,[TG(50:3)]_FA18:1,412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9n-9
2510,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2511,263987,,[TG(50:3)]_FA18:1,412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9n-9
2512,263987,,[TG(50:3)]_FA18:1,412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9n-9
2513,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2514,263987,,[TG(50:3)]_FA18:1,412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9n-9
2515,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2516,263987,,[TG(50:3)]_FA18:1,412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9n-9
2517,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2518,263987,,[TG(50:3)]_FA18:1,412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9n-9
2519,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2520,263987,,[TG(50:3)]_FA18:1,412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9n-9
2521,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2522,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2523,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2524,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2525,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2526,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2527,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2528,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2529,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2530,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2531,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2532,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2533,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2534,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2535,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2536,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2537,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2538,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2539,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2540,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2541,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2542,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2543,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2544,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2545,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2546,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2547,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2548,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
2549,263987,,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",412.0,626.5,437.3,13.19,11282023_FAD184_F4_WT_cereb_O3on_01,626.5 -> 437.3,677748,544.5,516.5,502.5,474.5,n-9
