,Unnamed: 0,Class,Lipid,OzESI_Intensity,Parent_Ion,Product_Ion,Retention_Time,Sample_ID,Transition,Unnamed: 0.1,n-7,n-9,n-10,n-12,db_pos
6554,247767,,"[TG(55:11),TG(54:4)]_FA16:1",1126.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cortex_O3on_01,818.7 -> 629.5,1489050,736.7,708.7,694.7,666.7,n-7
6555,247767,,"[TG(57:11),TG(56:4)]_FA18:1",1126.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cortex_O3on_01,818.7 -> 629.5,1489050,736.7,708.7,694.7,666.7,n-9
6556,247767,,"[TG(55:11),TG(54:4)]_FA18:1",1126.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cortex_O3on_01,818.7 -> 629.5,1489050,736.7,708.7,694.7,666.7,n-7
6557,247767,,"[TG(55:11),TG(54:4)]_FA16:1",1126.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cortex_O3on_01,818.7 -> 629.5,1489050,736.7,708.7,694.7,666.7,n-7
6558,247767,,"[TG(57:11),TG(56:4)]_FA18:1",1126.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cortex_O3on_01,818.7 -> 629.5,1489050,736.7,708.7,694.7,666.7,n-9
6559,247767,,"[TG(55:11),TG(54:4)]_FA18:1",1126.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cortex_O3on_01,818.7 -> 629.5,1489050,736.7,708.7,694.7,666.7,n-7
6560,247767,,"[TG(55:11),TG(54:4)]_FA16:1",1126.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cortex_O3on_01,818.7 -> 629.5,1489050,736.7,708.7,694.7,666.7,n-7
6561,247767,,"[TG(57:11),TG(56:4)]_FA18:1",1126.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cortex_O3on_01,818.7 -> 629.5,1489050,736.7,708.7,694.7,666.7,n-9
6562,247767,,"[TG(55:11),TG(54:4)]_FA18:1",1126.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cortex_O3on_01,818.7 -> 629.5,1489050,736.7,708.7,694.7,666.7,n-7
6563,247767,,"[TG(55:11),TG(54:4)]_FA16:1",1126.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cortex_O3on_01,818.7 -> 629.5,1489050,736.7,708.7,694.7,666.7,n-7
6564,247767,,"[TG(57:11),TG(56:4)]_FA18:1",1126.0,818.7,629.5,14.4,11282023_FAD189_M3_WT_cortex_O3on_01,818.7 -> 629.5,1489050,736.7,708.7,694.7,666.7,n-9
194,289995,TAG | DAG,"[TG(42:2)]_FA18:1 | DG(44:9),DG(43:2)_C18:1",358.0,736.6,437.3,14.6,11282023_FAD189_M3_WT_dienc_O3on_01,736.6 -> 437.3,1531278,654.6,626.6,612.6,584.6,
203,344040,TAG,[TG(50:3)]_FA18:1,808.0,846.8,547.5,14.44,11282023_FAD189_M3_WT_dienc_O3on_01,846.8 -> 547.5,1585323,764.8,736.8,722.8,694.8,
6625,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6626,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6627,290567,,"[TG(57:11),TG(56:4)]_FA18:1",985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-7n-9
6628,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6629,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6630,290567,,"[TG(57:11),TG(56:4)]_FA18:1",985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-7n-9
6631,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6632,290567,,"[TG(57:11),TG(56:4)]_FA18:1",985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-7n-9
6633,290567,,"[TG(57:11),TG(56:4)]_FA18:1",985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-7n-9
6634,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6635,290567,,"[TG(57:11),TG(56:4)]_FA18:1",985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-7n-9
6636,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6637,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6638,290567,,"[TG(57:11),TG(56:4)]_FA18:1",985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-7n-9
6639,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6640,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6641,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6642,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6643,290567,,"[TG(57:11),TG(56:4)]_FA18:1",985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-7n-9
6644,290567,,"[TG(57:11),TG(56:4)]_FA18:1",985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-7n-9
6645,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6646,290567,,"[TG(57:11),TG(56:4)]_FA18:1",985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-7n-9
6647,290567,,"[TG(57:11),TG(56:4)]_FA18:1",985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-7n-9
6648,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6649,290567,,"[TG(57:11),TG(56:4)]_FA18:1",985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-7n-9
6650,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6651,290567,,"[TG(57:11),TG(56:4)]_FA18:1",985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-7n-9
6652,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6653,290567,,"[TG(57:11),TG(56:4)]_FA18:1",985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-7n-9
6654,290567,,"[TG(57:11),TG(56:4)]_FA18:1",985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-7n-9
6655,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6656,290567,,"[TG(57:11),TG(56:4)]_FA18:1",985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-7n-9
6657,290567,,"[TG(57:11),TG(56:4)]_FA18:1",985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-7n-9
6658,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6659,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6660,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6661,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6662,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6663,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6664,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6665,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6666,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6667,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6668,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6669,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6670,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6671,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6672,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6673,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6674,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6675,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6676,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6677,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6678,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6679,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6680,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6681,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6682,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6683,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6684,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6685,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6686,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6687,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
6688,290567,,[TG(50:3)]_FA18:1,985.0,736.7,547.5,15.0,11282023_FAD189_M3_WT_dienc_O3on_01,736.7 -> 547.5,1531850,654.7,626.7,612.7,584.7,n-9
204,352485,TAG,"[TG(55:11),TG(54:4)]_FA18:1",51271.0,900.8,601.5,14.44,11282023_FAD189_M3_WT_dienc_O3on_01,900.8 -> 601.5,1593768,818.8,790.8,776.8,748.8,
6736,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6737,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6738,315890,,"[TG(55:11),TG(54:4)]_FA16:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6739,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6740,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6741,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6742,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6743,315890,,"[TG(56:11),TG(55:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-10
6744,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6745,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6746,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6747,315890,,"[TG(55:11),TG(54:4)]_FA16:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6748,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6749,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6750,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6751,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6752,315890,,"[TG(55:11),TG(54:4)]_FA16:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6753,315890,,"[TG(56:11),TG(55:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-10
6754,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6755,315890,,"[TG(55:11),TG(54:4)]_FA16:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6756,315890,,"[TG(56:11),TG(55:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-10
6757,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6758,315890,,"[TG(56:11),TG(55:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-10
6759,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6760,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6761,315890,,"[TG(55:11),TG(54:4)]_FA16:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6762,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6763,315890,,"[TG(56:11),TG(55:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-10
6764,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6765,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6766,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6767,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6768,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6769,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6770,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6771,315890,,"[TG(55:11),TG(54:4)]_FA16:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6772,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6773,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6774,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6775,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6776,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6777,315890,,"[TG(55:11),TG(54:4)]_FA16:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6778,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6779,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6780,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6781,315890,,"[TG(55:11),TG(54:4)]_FA16:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6782,315890,,"[TG(56:11),TG(55:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-10
6783,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6784,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6785,315890,,"[TG(55:11),TG(54:4)]_FA16:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6786,315890,,"[TG(56:11),TG(55:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-10
6787,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6788,315890,,"[TG(55:11),TG(54:4)]_FA16:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
6789,315890,,"[TG(55:11),TG(54:4)]_FA18:1",14776.0,790.7,601.5,14.46,11282023_FAD189_M3_WT_dienc_O3on_01,790.7 -> 601.5,1557173,708.7,680.7,666.7,638.7,n-9
